-1.446533203125000000e-02 -1.721191406250000000e-02
-1.361083984375000000e-02 -5.880737304687500000e-02
-1.220703125000000000e-02 -3.295898437500000000e-02
-1.138305664062500000e-02 -2.902221679687500000e-02
-1.028442382812500000e-02 -3.442382812500000000e-02
-8.819580078125000000e-03 -3.018188476562500000e-02
-7.446289062500000000e-03 -1.702880859375000000e-02
-6.134033203125000000e-03 -3.140258789062500000e-02
-5.065917968750000000e-03 -1.800537109375000000e-02
-4.425048828125000000e-03 -3.097534179687500000e-02
-4.028320312500000000e-03 8.972167968750000000e-03
-3.784179687500000000e-03 -1.037597656250000000e-03
-3.936767578125000000e-03 -3.668212890625000000e-02
-4.150390625000000000e-03 1.333618164062500000e-02
-4.516601562500000000e-03 -5.261230468750000000e-02
-4.821777343750000000e-03 -9.579467773437500000e-02
-4.943847656250000000e-03 -1.161499023437500000e-01
-4.852294921875000000e-03 -1.133728027343750000e-01
-4.364013671875000000e-03 -8.587646484375000000e-02
-3.356933593750000000e-03 -1.049499511718750000e-01
-1.922607421875000000e-03 -3.222656250000000000e-02
-4.882812500000000000e-04 -6.268310546875000000e-02
1.129150390625000000e-03 -5.490112304687500000e-02
2.746582031250000000e-03 -8.422851562500000000e-02
3.814697265625000000e-03 -7.537841796875000000e-03
4.302978515625000000e-03 1.004028320312500000e-02
4.272460937500000000e-03 -2.899169921875000000e-03
3.967285156250000000e-03 -2.398681640625000000e-02
3.509521484375000000e-03 2.075195312500000000e-03
2.655029296875000000e-03 -1.364135742187500000e-02
1.831054687500000000e-03 -1.846313476562500000e-02
8.850097656250000000e-04 3.112792968750000000e-03
6.103515625000000000e-05 -3.805541992187500000e-02
-7.324218750000000000e-04 -4.058837890625000000e-03
-1.068115234375000000e-03 -3.430175781250000000e-02
-7.324218750000000000e-04 -2.026367187500000000e-02
-5.798339843750000000e-04 -4.660034179687500000e-02
-2.136230468750000000e-04 -9.765625000000000000e-03
1.220703125000000000e-04 -5.435180664062500000e-02
3.967285156250000000e-04 -5.798339843750000000e-02
5.187988281250000000e-04 -1.998901367187500000e-02
1.220703125000000000e-04 -2.239990234375000000e-02
-3.051757812500000000e-04 -6.671142578125000000e-02
-5.798339843750000000e-04 -1.040649414062500000e-02
-5.798339843750000000e-04 -3.268432617187500000e-02
1.831054687500000000e-04 -5.737304687500000000e-02
1.220703125000000000e-03 -4.800415039062500000e-02
2.288818359375000000e-03 -6.179809570312500000e-02
3.021240234375000000e-03 -4.876708984375000000e-02
4.089355468750000000e-03 -3.027343750000000000e-02
5.767822265625000000e-03 -6.692504882812500000e-02
7.232666015625000000e-03 -2.725219726562500000e-02
8.331298828125000000e-03 -2.395629882812500000e-02
8.758544921875000000e-03 -4.144287109375000000e-02
9.002685546875000000e-03 -3.073120117187500000e-02
9.063720703125000000e-03 -6.661987304687500000e-02
8.972167968750000000e-03 -9.146118164062500000e-02
8.697509765625000000e-03 -4.394531250000000000e-02
8.148193359375000000e-03 -5.160522460937500000e-02
7.507324218750000000e-03 -1.014404296875000000e-01
7.019042968750000000e-03 -8.969116210937500000e-02
6.958007812500000000e-03 -4.653930664062500000e-02
7.141113281250000000e-03 -1.083374023437500000e-01
7.110595703125000000e-03 -5.105590820312500000e-02
6.561279296875000000e-03 -7.476806640625000000e-02
6.164550781250000000e-03 -1.029968261718750000e-01
5.615234375000000000e-03 -7.315063476562500000e-02
4.516601562500000000e-03 -8.328247070312500000e-02
2.807617187500000000e-03 -6.658935546875000000e-02
1.556396484375000000e-03 -3.070068359375000000e-02
8.850097656250000000e-04 -7.537841796875000000e-02
2.136230468750000000e-04 -4.092407226562500000e-02
-7.324218750000000000e-04 -7.208251953125000000e-02
-2.044677734375000000e-03 -4.779052734375000000e-02
-3.753662109375000000e-03 -9.552001953125000000e-03
-5.493164062500000000e-03 -6.576538085937500000e-02
-6.500244140625000000e-03 -4.406738281250000000e-02
-7.110595703125000000e-03 -5.523681640625000000e-02
-7.965087890625000000e-03 -2.053833007812500000e-02
-9.429931640625000000e-03 1.727294921875000000e-02
-1.062011718750000000e-02 -4.696655273437500000e-02
-1.181030273437500000e-02 -4.916381835937500000e-02
-1.284790039062500000e-02 -1.208496093750000000e-02
-1.330566406250000000e-02 -4.071044921875000000e-02
-1.348876953125000000e-02 -4.776000976562500000e-02
-1.290893554687500000e-02 -7.073974609375000000e-02
-1.242065429687500000e-02 -2.301025390625000000e-02
-1.205444335937500000e-02 -4.913330078125000000e-02
-1.126098632812500000e-02 1.577758789062500000e-02
-1.007080078125000000e-02 6.805419921875000000e-03
-8.331298828125000000e-03 -1.654052734375000000e-02
-6.652832031250000000e-03 -3.012084960937500000e-02
-5.371093750000000000e-03 1.190185546875000000e-03
-4.486083984375000000e-03 1.882934570312500000e-02
-3.784179687500000000e-03 3.146362304687500000e-02
-3.448486328125000000e-03 -1.983642578125000000e-02
-3.845214843750000000e-03 -5.584716796875000000e-03
-5.004882812500000000e-03 3.942871093750000000e-02
-6.164550781250000000e-03 5.142211914062500000e-02
-7.476806640625000000e-03 5.926513671875000000e-02
-8.575439453125000000e-03 3.051757812500000000e-02
-9.246826171875000000e-03 1.248168945312500000e-02
-1.022338867187500000e-02 -9.216308593750000000e-03
-1.123046875000000000e-02 -6.124877929687500000e-02
-1.187133789062500000e-02 -1.541137695312500000e-02
-1.156616210937500000e-02 -1.309204101562500000e-02
-1.037597656250000000e-02 -2.572631835937500000e-02
-8.331298828125000000e-03 -3.890991210937500000e-02
-5.310058593750000000e-03 -4.315185546875000000e-02
-2.258300781250000000e-03 -4.830932617187500000e-02
6.408691406250000000e-04 -5.914306640625000000e-02
2.807617187500000000e-03 -1.159667968750000000e-01
4.089355468750000000e-03 -4.547119140625000000e-02
5.249023437500000000e-03 -6.900024414062500000e-02
6.072998046875000000e-03 -1.321411132812500000e-02
7.019042968750000000e-03 -4.089355468750000000e-03
8.148193359375000000e-03 -5.828857421875000000e-03
9.063720703125000000e-03 -5.044555664062500000e-02
9.307861328125000000e-03 -1.977539062500000000e-02
9.185791015625000000e-03 -1.739501953125000000e-02
8.911132812500000000e-03 2.828979492187500000e-02
8.636474609375000000e-03 5.819702148437500000e-02
8.789062500000000000e-03 6.970214843750000000e-02
8.483886718750000000e-03 3.784179687500000000e-03
8.239746093750000000e-03 1.690673828125000000e-02
8.453369140625000000e-03 5.145263671875000000e-02
8.666992187500000000e-03 1.605224609375000000e-02
9.063720703125000000e-03 -8.819580078125000000e-03
9.338378906250000000e-03 -1.638793945312500000e-02
9.613037109375000000e-03 -6.323242187500000000e-02
9.796142578125000000e-03 -4.873657226562500000e-02
1.016235351562500000e-02 -1.242065429687500000e-02
1.043701171875000000e-02 -3.363037109375000000e-02
1.095581054687500000e-02 -6.988525390625000000e-02
1.150512695312500000e-02 -2.325439453125000000e-02
1.153564453125000000e-02 3.814697265625000000e-03
1.104736328125000000e-02 -5.282592773437500000e-02
1.052856445312500000e-02 -2.789306640625000000e-02
1.040649414062500000e-02 -8.087158203125000000e-03
1.007080078125000000e-02 -2.038574218750000000e-02
9.094238281250000000e-03 -6.079101562500000000e-02
7.446289062500000000e-03 -5.142211914062500000e-02
5.828857421875000000e-03 -7.058715820312500000e-02
4.119873046875000000e-03 -1.035461425781250000e-01
3.112792968750000000e-03 -4.748535156250000000e-02
2.685546875000000000e-03 -4.620361328125000000e-02
2.044677734375000000e-03 1.837158203125000000e-02
1.312255859375000000e-03 -2.221679687500000000e-02
8.544921875000000000e-04 4.302978515625000000e-03
7.324218750000000000e-04 -1.467895507812500000e-02
3.051757812500000000e-04 3.033447265625000000e-02
3.051757812500000000e-05 -7.629394531250000000e-04
-2.441406250000000000e-04 -3.137207031250000000e-02
-7.934570312500000000e-04 9.918212890625000000e-03
-1.373291015625000000e-03 -1.705932617187500000e-02
-2.075195312500000000e-03 -3.414916992187500000e-02
-2.380371093750000000e-03 -2.081298828125000000e-02
-2.929687500000000000e-03 -3.042602539062500000e-02
-3.326416015625000000e-03 8.026123046875000000e-03
-3.417968750000000000e-03 3.433227539062500000e-02
-3.997802734375000000e-03 -1.269531250000000000e-02
-5.035400390625000000e-03 -5.999755859375000000e-02
-6.469726562500000000e-03 -4.663085937500000000e-02
-7.720947265625000000e-03 -4.705810546875000000e-02
-8.697509765625000000e-03 -1.119995117187500000e-02
-9.399414062500000000e-03 -4.061889648437500000e-02
-9.918212890625000000e-03 -3.875732421875000000e-02
-1.031494140625000000e-02 -6.411743164062500000e-02
-1.089477539062500000e-02 -1.269531250000000000e-02
-1.153564453125000000e-02 -1.565551757812500000e-02
-1.187133789062500000e-02 -7.080078125000000000e-03
-1.147460937500000000e-02 1.623535156250000000e-02
-1.095581054687500000e-02 3.417968750000000000e-03
-1.116943359375000000e-02 1.730346679687500000e-02
-1.174926757812500000e-02 -3.396606445312500000e-02
-1.223754882812500000e-02 -5.288696289062500000e-02
-1.248168945312500000e-02 -6.869506835937500000e-02
-1.260375976562500000e-02 -4.263305664062500000e-02
-1.293945312500000000e-02 2.810668945312500000e-02
-1.315307617187500000e-02 8.300781250000000000e-03
-1.364135742187500000e-02 1.907348632812500000e-02
-1.422119140625000000e-02 3.277587890625000000e-02
-1.470947265625000000e-02 5.783081054687500000e-02
-1.547241210937500000e-02 2.389526367187500000e-02
-1.629638671875000000e-02 6.323242187500000000e-02
-1.733398437500000000e-02 4.071044921875000000e-02
-1.794433593750000000e-02 4.409790039062500000e-02
-1.782226562500000000e-02 7.186889648437500000e-02
-1.766967773437500000e-02 7.659912109375000000e-02
-1.751708984375000000e-02 7.641601562500000000e-02
-1.766967773437500000e-02 5.648803710937500000e-02
-1.776123046875000000e-02 6.747436523437500000e-02
-1.773071289062500000e-02 8.831787109375000000e-02
-1.739501953125000000e-02 7.730102539062500000e-02
-1.696777343750000000e-02 3.952026367187500000e-02
-1.660156250000000000e-02 4.080200195312500000e-02
-1.556396484375000000e-02 9.997558593750000000e-02
-1.419067382812500000e-02 8.325195312500000000e-02
-1.296997070312500000e-02 4.370117187500000000e-02
-1.193237304687500000e-02 5.584716796875000000e-02
-1.028442382812500000e-02 6.341552734375000000e-02
-8.087158203125000000e-03 5.337524414062500000e-02
-6.103515625000000000e-03 1.013183593750000000e-02
-4.364013671875000000e-03 -1.437377929687500000e-02
-2.716064453125000000e-03 4.345703125000000000e-02
-1.281738281250000000e-03 1.947021484375000000e-02
9.155273437500000000e-05 -1.809692382812500000e-02
1.281738281250000000e-03 -1.040649414062500000e-02
2.593994140625000000e-03 -3.070068359375000000e-02
3.662109375000000000e-03 7.904052734375000000e-03
4.913330078125000000e-03 -4.904174804687500000e-02
5.828857421875000000e-03 -2.215576171875000000e-02
6.225585937500000000e-03 -7.324218750000000000e-02
6.561279296875000000e-03 -8.212280273437500000e-02
6.683349609375000000e-03 -3.640747070312500000e-02
6.713867187500000000e-03 -5.551147460937500000e-02
6.652832031250000000e-03 -6.985473632812500000e-02
6.652832031250000000e-03 -1.015319824218750000e-01
7.049560546875000000e-03 -1.041564941406250000e-01
7.537841796875000000e-03 -9.609985351562500000e-02
7.537841796875000000e-03 -4.748535156250000000e-02
7.659912109375000000e-03 -4.168701171875000000e-02
8.148193359375000000e-03 -5.868530273437500000e-02
8.728027343750000000e-03 6.256103515625000000e-03
9.338378906250000000e-03 -4.290771484375000000e-02
1.000976562500000000e-02 -1.023254394531250000e-01
1.040649414062500000e-02 -3.280639648437500000e-02
1.049804687500000000e-02 -2.029418945312500000e-02
1.025390625000000000e-02 1.425170898437500000e-02
9.826660156250000000e-03 -9.155273437500000000e-03
9.429931640625000000e-03 -4.776000976562500000e-02
8.697509765625000000e-03 2.706909179687500000e-02
7.934570312500000000e-03 -9.552001953125000000e-03
7.019042968750000000e-03 -2.139282226562500000e-02
6.317138671875000000e-03 -3.829956054687500000e-02
5.615234375000000000e-03 -6.243896484375000000e-02
4.638671875000000000e-03 -2.139282226562500000e-02
3.662109375000000000e-03 -7.293701171875000000e-03
3.021240234375000000e-03 2.905273437500000000e-02
2.746582031250000000e-03 2.661132812500000000e-02
2.349853515625000000e-03 -1.907348632812500000e-02
1.861572265625000000e-03 -9.338378906250000000e-03
1.678466796875000000e-03 1.550292968750000000e-02
1.770019531250000000e-03 -3.540039062500000000e-03
1.770019531250000000e-03 8.331298828125000000e-03
1.831054687500000000e-03 -3.750610351562500000e-02
2.227783203125000000e-03 -3.674316406250000000e-02
2.593994140625000000e-03 2.905273437500000000e-02
2.899169921875000000e-03 3.829956054687500000e-02
3.356933593750000000e-03 4.745483398437500000e-02
3.753662109375000000e-03 8.419799804687500000e-02
3.692626953125000000e-03 2.648925781250000000e-02
3.784179687500000000e-03 3.466796875000000000e-02
3.784179687500000000e-03 7.720947265625000000e-02
3.814697265625000000e-03 2.908325195312500000e-02
3.936767578125000000e-03 -3.546142578125000000e-02
3.784179687500000000e-03 2.453613281250000000e-02
3.814697265625000000e-03 1.742553710937500000e-02
3.784179687500000000e-03 -3.707885742187500000e-02
3.509521484375000000e-03 -4.193115234375000000e-02
3.295898437500000000e-03 -2.780151367187500000e-02
3.082275390625000000e-03 6.286621093750000000e-03
2.929687500000000000e-03 3.295898437500000000e-03
2.349853515625000000e-03 5.270385742187500000e-02
1.373291015625000000e-03 7.199096679687500000e-02
1.831054687500000000e-04 -2.011108398437500000e-02
-9.765625000000000000e-04 7.293701171875000000e-03
-1.861572265625000000e-03 3.485107421875000000e-02
-2.166748046875000000e-03 -1.525878906250000000e-03
-2.624511718750000000e-03 4.504394531250000000e-02
-3.814697265625000000e-03 9.152221679687500000e-02
-4.699707031250000000e-03 1.189575195312500000e-01
-5.523681640625000000e-03 8.605957031250000000e-02
-6.530761718750000000e-03 3.652954101562500000e-02
-7.385253906250000000e-03 4.864501953125000000e-02
-7.751464843750000000e-03 6.231689453125000000e-02
-7.690429687500000000e-03 3.448486328125000000e-02
-7.080078125000000000e-03 5.187988281250000000e-02
-6.347656250000000000e-03 3.701782226562500000e-02
-5.767822265625000000e-03 1.660156250000000000e-02
-4.577636718750000000e-03 4.763793945312500000e-02
-2.899169921875000000e-03 5.322265625000000000e-02
-1.403808593750000000e-03 -1.983642578125000000e-02
-3.356933593750000000e-04 -2.899169921875000000e-03
5.493164062500000000e-04 -1.080322265625000000e-02
1.556396484375000000e-03 -4.528808593750000000e-02
2.624511718750000000e-03 -4.028320312500000000e-03
3.570556640625000000e-03 -1.928710937500000000e-02
4.882812500000000000e-03 -3.823852539062500000e-02
6.591796875000000000e-03 -2.322387695312500000e-02
8.300781250000000000e-03 -4.086303710937500000e-02
9.796142578125000000e-03 1.947021484375000000e-02
1.086425781250000000e-02 3.424072265625000000e-02
1.177978515625000000e-02 6.140136718750000000e-02
1.260375976562500000e-02 4.602050781250000000e-02
1.330566406250000000e-02 -2.389526367187500000e-02
1.406860351562500000e-02 1.303100585937500000e-02
1.452636718750000000e-02 7.608032226562500000e-02
1.470947265625000000e-02 1.171875000000000000e-01
1.470947265625000000e-02 2.865600585937500000e-02
1.437377929687500000e-02 3.582763671875000000e-02
1.403808593750000000e-02 3.448486328125000000e-02
1.367187500000000000e-02 4.666137695312500000e-02
1.376342773437500000e-02 2.227783203125000000e-03
1.425170898437500000e-02 -3.259277343750000000e-02
1.458740234375000000e-02 -5.523681640625000000e-03
1.449584960937500000e-02 -4.583740234375000000e-02
1.416015625000000000e-02 -2.880859375000000000e-02
1.382446289062500000e-02 -2.465820312500000000e-02
1.303100585937500000e-02 -2.795410156250000000e-02
1.211547851562500000e-02 -3.359985351562500000e-02
1.110839843750000000e-02 -6.069946289062500000e-02
9.704589843750000000e-03 -4.760742187500000000e-02
7.568359375000000000e-03 2.090454101562500000e-02
5.645751953125000000e-03 -4.376220703125000000e-02
4.180908203125000000e-03 -1.443481445312500000e-02
2.716064453125000000e-03 6.347656250000000000e-03
1.525878906250000000e-03 6.134033203125000000e-03
3.662109375000000000e-04 4.028320312500000000e-03
-6.408691406250000000e-04 -1.681518554687500000e-02
-1.373291015625000000e-03 -8.584594726562500000e-02
-1.708984375000000000e-03 -2.188110351562500000e-02
-1.953125000000000000e-03 -3.955078125000000000e-02
-2.471923828125000000e-03 -9.152221679687500000e-02
